0	2007wess.txt.pdf	0.027253922793180316	0.056566115112236144	0.6372772165530258	0.021823347971850527	0.05192307168368218	0.023192924589631892	0.0009511489338835522	0.03043676588427367	0.011629281886935615	0.013704612429058774	0.04333227375577787	0.014921148900298222	0.008841760071487632	0.0034181914811440154	0.0009452042530467797	0.016756569108651635	0.037026444591835635
0	wp40_2007.txt.pdf	0.029555053710998702	0.10223015162716563	0.42967409593673384	0.0269091307056784	0.03913698160664046	0.01742268248282522	0.0020497273509206145	0.08877881588674913	0.051499399691880436	0.03522968884394805	0.03123863318470359	0.019728625752610914	0.005203154044644639	0.0	0.0015372955131904606	0.04637508131457887	0.07343148234673098
0	WP147_2016.txt.pdf	0.024294114942093884	0.06704917428643456	0.04584742896632603	0.005327342098199857	0.0012914768722908742	0.0012914768722908742	0.1519099671032141	0.15691443998334123	0.04407164826692608	0.05521063629043488	0.026578006996804245	0.15336287858454128	0.007748861233745248	0.0	0.008233165060854322	0.042941606003671584	0.20792777643883079
0	wp8_2005.txt.pdf	0.0810482694192924	0.053426755015918946	0.30941521365179536	0.1381501889398218	0.024015503289440382	0.011410681120949574	0.0	0.10879951766486803	0.0382125135213195	0.01857552740619698	0.06595332862573895	0.023352091596361924	0.02600573836867578	0.0	0.0	0.03953933690747644	0.06209533447214421
0	wp25_2006.txt.pdf	0.1237169308201181	0.09387732753861362	0.0609058856500518	0.011162317599129098	0.006631680940227744	0.002573488126058528	0.003299343751357086	0.07463115565569726	0.01181165062985837	0.09109959432318535	0.078948070764939	0.018080403757436834	0.04121134141118181	0.003299343751357087	0.007852438128229864	0.052789500021713405	0.3181095271308449
0	2018_World_Public-Sector-Report.txt.pdf	0.020892695143670443	0.06965738078953328	0.5013879690811658	0.02149678158371387	0.03569335879615773	0.02836978298408088	0.004507991371022811	0.013837241310037815	0.009390375245740738	0.008698349451738686	0.04062222625395979	0.009390375245740736	0.010240252106561983	0.002383886962303588	0.003468861156685349	0.12479546372148076	0.09516700879640586
0	policybrief37.txt.pdf	0.003424603834176419	0.06612119710602166	0.7910834856947526	0.007084413975645178	0.029504279186750696	0.03082143450758778	0.0	0.0013171553208370845	0.0006585776604185423	0.005400336815432046	0.04074400459122716	0.0	0.0007902931925022508	0.0	0.00342460383417642	0.002370879577506752	0.017254734702965808
0	policybrief27.txt.pdf	0.10344827586206896	0.0	0.0	0.0	0.0	0.0	0.0	0.05172413793103448	0.0	0.13793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.7068965517241379
0	policybrief9.txt.pdf	0.06793802145411203	0.09296781883194279	0.007151370679380215	0.005959475566150179	0.0035756853396901075	0.0	0.023241954707985697	0.13587604290822405	0.03158522050059595	0.09594755661501787	0.06436233611442194	0.041716328963051254	0.03218116805721097	0.0	0.009535160905840286	0.06078665077473182	0.3271752085816449
0	wp62_2007.txt.pdf	0.03592109572074283	0.12208951959553736	0.14038737489206243	0.02583226630097653	0.02931550008145397	0.03073650373746068	0.0	0.06505471532019864	0.09588854807519405	0.03667357380707787	0.031582517505262385	0.02873152597624572	0.01567146919258848	0.01938794029291378	0.030833832754995412	0.13875224739747932	0.15314136934981054
0	wp37_2007.txt.pdf	0.0377511660236177	0.07816074033463515	0.3819818828192298	0.05046641573163641	0.048361958082055505	0.03958324257755882	0.00465516174051871	0.05258608632808173	0.006034468922894626	0.029137864227691188	0.03993450561990311	0.026034423067345384	0.013824017818235518	0.007586189503067529	0.013810313163538838	0.07066075753046613	0.09943080650952378
0	wp95_2010.txt.pdf	0.0067489960781451745	0.0492447345145814	0.029479072725471872	0.002936612608667698	0.0022589327758982297	0.0022589327758982293	0.3369198235252209	0.17348603718898403	0.03162505886257521	0.018862088678750215	0.012224301598803111	0.23492900869341593	0.0043093486801750866	0.0018071462207185835	0.005873225217335396	0.0275589798659584	0.05947769998940038
0	wp155_2017.txt.pdf	0.014190864782120732	0.12481670511191637	0.04051162885744525	0.01612652807643457	0.00661743738308867	0.018614905158932372	0.01275067203082939	0.11443324645389917	0.0907073124218496	0.04325544435775033	0.014298465389975834	0.05245529632936142	0.004991012810509654	0.007747243765567225	0.005810432824175418	0.22052744579902814	0.2121453584471158
0	wp92_2010.txt.pdf	0.1879608557216175	0.05435496311460925	0.23424607704908057	0.017857632777275523	0.021250061531055273	0.008812908953983657	0.00031288434156154997	0.11138682559591181	0.017521523127446797	0.015852806639118533	0.13059995343275133	0.039110542695193755	0.06432982289259714	0.0	0.008291435051381071	0.019798625835478076	0.0683130812409384
0	wp152_2017.txt.pdf	0.1737675364972286	0.044410916069869945	0.20387085387801757	0.018138087342764404	0.05016852322289101	0.04485777513249247	0.013302650556532252	0.021861720294456103	0.05733545511187544	0.011858952046520998	0.1562208706382505	0.02464599599233495	0.11631291896865384	0.009074676348642154	0.014024499811537876	0.02619281582448986	0.013955752263442103
0	policybrief18.txt.pdf	0.06434771786135002	0.025546939225578387	0.007664081767673515	0.01532816353534703	0.0	0.06514469502522492	0.21587163645613736	0.10218775690231355	0.16797112540817785	0.01405081657406811	0.0515742482485608	0.10601979778615031	0.038516923755487424	0.023630918783660006	0.057863817345935036	0.01660551049662595	0.02767585082770991
0	wp126_2012.txt.pdf	0.010337189269013043	0.21560423332512924	0.05685454097957171	0.006891459512675364	0.0019689884321929607	0.0019689884321929607	0.015013536795471327	0.03937976864385922	0.0049224710804824014	0.08885060300270736	0.005168594634506522	0.03076544425301502	0.0	0.0	0.01747477233571252	0.11863155303962586	0.3861678562638445
0	wp121_2012.txt.pdf	0.09845157442401213	0.05872995068128654	0.1019947650957524	0.02450229411116835	0.006386412547432012	0.003005370610556241	0.0	0.04132384589514831	0.018783566315976503	0.07194105899019002	0.0705250670679087	0.015214688715940977	0.03976336500120566	0.0	0.023479457894970628	0.06724516741119588	0.3586534152372555
0	wp15_2006.txt.pdf	0.05428068060370668	0.06782410743796982	0.3247868835529144	0.07788914247752886	0.02199217543463169	0.07674911630337918	0.003218367136775369	0.04201757095234512	0.0160024365967442	0.029233501492376277	0.04768638999026924	0.02181337726036639	0.015984098322460588	0.0	0.011782799684083167	0.03647482755012085	0.15226452520432807
0	wp12_2006.txt.pdf	0.01731974450873996	0.2007488536932103	0.025228760787297525	0.003604108683899646	0.04324930420679574	0.0	0.018020543419498228	0.06271149109985383	0.0021624652103397874	0.0661353943495585	0.012454197785475442	0.06523436717858357	0.005406163025849468	0.0021624652103397874	0.006126984762629397	0.10199627575435997	0.367438880323569
0	2018_World_Youth_Report.txt.pdf	0.023591732991366677	0.04208412977407353	0.15427394036580408	0.16809756130878845	0.13135699781010884	0.007399889119444613	0.0008965939967016894	0.10105212072159174	0.013030499418731224	0.012531822376756187	0.02077124752085353	0.011607903610631201	0.008278704500143324	0.002904964549313474	0.0017692788201580003	0.17968700060831666	0.12066561250721711
0	wp117_2012.txt.pdf	0.18203192491744452	0.07041604255268377	0.09164836072696622	0.028994841051105065	0.027817024443522027	0.0135725578202692	0.010078632044754355	0.04891496085720782	0.021635463456072684	0.04770552501183726	0.11757370346362668	0.013035030777882295	0.06101965636942044	0.0	0.008466050917593658	0.15028360226733717	0.10680662332227686
0	wp110_2012.txt.pdf	0.011691348402182385	0.04598597038191739	0.003507404520654715	0.0	0.0011691348402182386	0.0	0.05670303975058457	0.162948168355417	0.1153059236165238	0.09528448947778644	0.015198752922837101	0.14000389711613404	0.0	0.0	0.0	0.028059236165237724	0.3241426344505067
0	wp24_2006.txt.pdf	0.012945184075938488	0.08771414162353153	0.0036199487019235236	0.0030630335170122123	0.0011138303698226225	0.0022276607396452455	0.0	0.12920432289942427	0.06084298395156076	0.13115352604661382	0.008415607238659816	0.08103115940459579	0.0038984062943791795	0.0	0.001670745554733934	0.06822211015163562	0.4048773394305233
0	2017wess.txt.pdf	0.03196232207158373	0.11339680498124267	0.06541809116122285	0.01712293441183191	0.011316076968146587	0.006411535787207006	0.006427422778538133	0.11986054088282339	0.03306309853027667	0.07166070608141926	0.023892104286929224	0.03635851444639156	0.01257202219491765	0.004221400553700893	0.009888971232572862	0.14009602869830573	0.29633142493288983
0	wp41_2007.txt.pdf	0.0048891159269850324	0.05464560544939907	0.6993599101220008	0.017330965188636544	0.027842000876237775	0.030178392558159822	0.002336391681922051	0.02829629925883373	0.0033747879849985183	0.01129255979595658	0.04192525073671236	0.02985389371344842	0.0019469930682683761	0.00804757134884262	0.005451580591151452	0.003634387060767635	0.029594294637679312
0	wp23_2006.txt.pdf	0.023993411239695873	0.10625845513773505	0.07210395170060588	0.03233447887755422	0.004337079801540206	0.0037949448263476806	0.009758429553465462	0.0336123684619366	0.01219803694183183	0.10924019750129392	0.0178070488005545	0.004337079801540206	0.007506484271896506	0.0	0.014637644330198193	0.20474630896437715	0.3433340797894267
0	1999wess_part2.txt.pdf	0.08861580197892245	0.14335096649742698	0.07068753723563684	0.048714040512017324	0.04581599635643127	0.005532497673229435	0.004297565156883579	0.09385487124228506	0.033886548248530296	0.04049167302167155	0.05973355543061717	0.028551639777916204	0.03199551825170532	0.003161427241845392	0.010511745579135924	0.091105088172555	0.19969352762319026
0	wp46_2007.txt.pdf	0.030886281766481487	0.06196040212276711	0.04647030159207533	0.03517365369123934	0.13235049983820346	0.0041078719639403615	0.0	0.290118457453288	0.03388994370250798	0.03132252372504526	0.03241028884068519	0.10321028309400154	0.01658289980315027	0.0	0.012837099887313626	0.0747119213441653	0.09396757117513575
0	wp87_2009.txt.pdf	0.012596792455772337	0.1260213234235808	0.09187274870774181	0.008423110176556167	0.010773221186740432	0.007769534982258901	0.0057670775126045445	0.17157055599998516	0.022427523660128783	0.09860100580578046	0.010332680543416477	0.05550812105881877	0.004565603030811931	0.0035243251465916664	0.003155872972175265	0.059673232595699795	0.30741727074133673
0	wp78_2009.txt.pdf	0.11543258375938001	0.04287754786401906	0.3087485400771796	0.05420591882146452	0.02951605847681594	0.012682091621752116	0.002415636499381356	0.05163423017427647	0.005888113967242054	0.05767332142272987	0.08861979285871471	0.041367775051905704	0.039621858287128504	0.0018117273745360165	0.005133227561185381	0.0395560476773697	0.10281552850491893
0	wp80_2009.txt.pdf	0.2662576442085296	0.030459695997086776	0.21748591405984444	0.0306699888630195	0.0425115414394825	0.019236894699773063	0.0014738562579235538	0.037399102544810166	0.0070929332412571	0.006540237144535769	0.1759585412480958	0.03279330173879906	0.08907146368999218	0.0	0.0012896242256831094	0.022599129288161157	0.019160131353006198
0	wp53_2007.txt.pdf	0.016141514229569883	0.14521672496073684	0.0	0.0	0.0	0.003072767691175466	0.0	0.10908325303672907	0.11403382320584507	0.09884069406614414	0.011020234744277444	0.04097023588233955	0.0055196012230374104	0.004097023588233955	0.004233591041175087	0.07494138980144607	0.37282914652928983
0	policybrief11.txt.pdf	0.023032629558541268	0.21442281327118182	0.004935563476830271	0.0	0.0	0.0	0.0526460104195229	0.07403345215245408	0.014806690430490812	0.0526460104195229	0.023032629558541264	0.059226761721963235	0.013161502604880722	0.0	0.0	0.10364683301343568	0.364409103372635
0	wp109_2011.txt.pdf	0.006089855441068974	0.08525514526410617	0.05193475826500329	0.00935088395360493	0.00520010015791168	0.01550093550256476	0.0033121657056762303	0.041534557949179936	0.0029147058209950823	0.19415915366674064	0.006716052923201957	0.018018181438878702	0.0027261671577488984	0.016428341900154103	0.01862761992872312	0.0732651054095582	0.44896626951488344
0	2015_GSDR-out.txt.pdf	0.045044476832485254	0.06344344423668291	0.13852808094409708	0.025156079637989676	0.013434231435288666	0.08472335120848444	0.035194793390026104	0.07179086933218527	0.044289569179999454	0.026328613924225603	0.0394309442466005	0.06388040331207923	0.017937343901415558	0.052371805319399244	0.027213811215683684	0.10786560789473362	0.14336657398862365
0	wp54_2007.txt.pdf	0.07500215588801878	0.05369621059393186	0.003313531982853391	0.00717325055628701	0.009175934721747851	0.0	0.0	0.0912495730662703	0.0802894288152937	0.10960144250976601	0.04961385838769452	0.030076674921284623	0.025469100862287302	0.0020390966048328555	0.015293224536246423	0.2119810845440823	0.236025432009403
0	wp31_2006.txt.pdf	0.016691797938337832	0.07202303239935073	0.4229737628673127	0.09413239624596077	0.01973877560047459	0.011984256614573856	0.0	0.0988701170702343	0.03084183687574154	0.032075510350771205	0.026544314990198655	0.01374664729318766	0.005287172035841407	0.0	0.0	0.025025947636315996	0.13006443208169863
0	wp97_2010.txt.pdf	0.061427508517362346	0.05286992574850304	0.09799536852050546	0.021361245736953336	0.01663680896558963	0.010980570505966895	0.010289098811636479	0.04032662921334943	0.015682578027413664	0.04489034239593012	0.04564351464144694	0.01970694328841664	0.023820667968379252	0.0027797162112082425	0.011500557220103357	0.424624469827972	0.09946405439926326
0	wp60_2007.txt.pdf	0.018165065157298935	0.2658944320126366	0.0	0.0	0.0	0.0	0.0	0.04778201921811241	0.0	0.05765433723838359	0.018165065157298935	0.01974463604054232	0.0	0.0	0.0	0.14690009214163485	0.4256943530340925
0	2010wess.txt.pdf	0.07746190255004212	0.10265039917812836	0.08762095675072544	0.01365352354228105	0.008913775301413612	0.014302211342206007	0.014409564502401731	0.0762449847751451	0.019801463548361715	0.08351581148204243	0.05307241888862703	0.032278671167240224	0.029530909759252613	0.011178580681026866	0.01669930351922173	0.0672203933083682	0.2914451297035157
0	wp139_2015.txt.pdf	0.03705127302057983	0.06772688198701983	0.0885873515658914	0.023278976957153027	0.015239777461390863	0.00734950558218689	0.027038314850854762	0.07580560272730552	0.02433448336576928	0.044722075057206	0.029694246290983013	0.04719414955785559	0.014023368424977109	0.0005899268694731948	0.011788705274972677	0.15885419646314303	0.32672116454323785
0	PN_MacroBackgroundNote.txt.pdf	0.04556102266419491	0.12018393800389876	0.07821819316048101	0.008302757120430378	0.01395756480379747	0.010030836572329116	0.00033498155529113933	0.11361457750291146	0.014739188432810137	0.05610941051126583	0.030964320687809157	0.04388258374313925	0.014868027492537485	0.0004466420737215191	0.003394479760283546	0.08592276893217722	0.3594687069829216
0	policybrief14.txt.pdf	0.012946353020815704	0.10492469114909461	0.0	0.003807750888475207	0.011423252665425621	0.0	0.0	0.1745219157217804	0.04061600947706887	0.13644440683702824	0.0	0.04696226095786088	0.0	0.0	0.0	0.0571162633271281	0.4112370959553224
0	2015_World_Public_Sector_Report.txt.pdf	0.047347543310043684	0.07393436140274513	0.08893690710192038	0.01653273636280302	0.044184672736978306	0.01860656203674509	0.0030648327910042764	0.0270726896538711	0.032294256631137656	0.02224030779292257	0.03719694471486498	0.017480898141283646	0.01879793217540466	0.006072909419212177	0.008717746605523276	0.33342353770777383	0.2040951614157662
0	wp17_2006.txt.pdf	0.14148198992167582	0.04880142572983802	0.2645526673907018	0.054081460414631397	0.036704951234835595	0.009695647495994308	0.004224532123254662	0.11669404307678859	0.011496267745250392	0.019391294991988613	0.10982864303720419	0.027701849988555165	0.05035521539265761	0.0	0.0018006202492560856	0.03476582173563673	0.06842356947173124
0	wp123_2012.txt.pdf	0.02342496074012531	0.06893112478257028	0.003462293938850562	0.008498357849905927	0.001573769972204801	0.0066098338832601645	0.0	0.04878686913834885	0.006452456886039683	0.10103603221554822	0.01487891289106166	0.0276983515108045	0.0075823430199303075	0.008813111844346886	0.017437371292029193	0.11535733896261194	0.5394568710723617
0	wp69_2008.txt.pdf	0.015530790334330486	0.1894849419532837	0.04028008121890353	0.008893004944433252	0.0026155896895391916	0.00645178790086334	0.0010462358758156767	0.08335012477331558	0.02231969868406777	0.051091185268998876	0.013329820047429365	0.042546925616504194	0.00831176279120232	0.008369887006525415	0.00941612288234109	0.09137126648790238	0.4055907745245439
0	2007_World_Youth_Report.txt.pdf	0.03887433211977668	0.030553058004280865	0.28503227146990945	0.16406210951267017	0.1583378671797992	0.018292519407297814	0.00123810913283379	0.10869294913509273	0.006105832934027692	0.0037552873998883537	0.03704454566684814	0.01639517146426219	0.013476007542570004	0.010413149443517877	0.0021712524371590458	0.07888796970159775	0.026667567448468436
0	policybrief5.txt.pdf	0.09220636663007684	0.09001097694840836	0.0	0.0	0.0	0.0	0.04500548847420418	0.09220636663007685	0.0	0.08562019758507136	0.09220636663007684	0.09220636663007685	0.04610318331503842	0.0	0.0	0.05049396267837541	0.3139407244785949
0	2000wess_part2.txt.pdf	0.057590698131528284	0.08054420819581098	0.06089133644125607	0.17688298484788803	0.014675937733138451	0.006428244795798216	0.004396409711663761	0.1125226021854812	0.06930185936791716	0.04319950412330477	0.04485461666673227	0.06384351494329114	0.02014027255870938	0.001231844267036223	0.03170512279020129	0.06971247412359596	0.14207836911664684
0	wp124_2012.txt.pdf	0.03965311479956272	0.08054453330849422	0.4699526953652752	0.0070270995896696475	0.019232062034885353	0.01775267264758648	0.022807253054190964	0.03661488733564711	0.01158855020050784	0.03414923835681566	0.04870605059722446	0.02527290203302242	0.017136260402878623	0.0	0.010725573057916831	0.03883397141659542	0.12000313579972693
0	wp44_2007.txt.pdf	0.014266812703535397	0.02247511590282975	0.005618778975707437	0.015505530728358889	0.02247511590282975	0.0	0.0	0.43056947585584154	0.10345882157443913	0.03102543173542802	0.009416451722134204	0.21839949583836735	0.004397305285336259	0.0	0.0	0.017833515879419257	0.1045581478957732
0	wp21_2006.txt.pdf	0.011992005329780148	0.20153231179213857	0.012991339107261825	0.012991339107261825	0.0	0.0	0.0	0.16688874083944039	0.08294470353097932	0.07994670219853432	0.007994670219853431	0.054463690872751526	0.003997335109926716	0.0	0.02598267821452365	0.06395736175882746	0.2743171219187209
0	2014wess_overview.txt.pdf	0.05462315229292844	0.05750292116359047	0.1225495423808203	0.019242594967964138	0.045404534285112284	0.040375400916019384	0.007116698163810701	0.09038206668039592	0.024766109610061246	0.053944572081685106	0.04353229522970978	0.05579491360427589	0.02660550236624615	0.021634762417984534	0.013094724621411695	0.11718829643074957	0.20624191278723417
0	wp43_2007.txt.pdf	0.1607401881194631	0.03804797496356355	0.0892494261906328	0.004104943934584003	0.026218674162826847	0.0026483509255380657	0.01655219328461291	0.10328568609598458	0.023305488144734973	0.024364828514950206	0.10668180669461574	0.0529670185107613	0.05482086415863796	0.0	0.023040653052181156	0.17783676464988107	0.09613513859703178
0	wp26_2006.txt.pdf	0.26472097512220044	0.08557126892270908	0.16860238886069953	0.0297953872637677	0.006667891084886423	0.006667891084886423	0.0	0.02714784227418044	0.0014288338039042333	0.0214325070585635	0.1760579703759434	0.044770125855665976	0.08759850320859028	0.0	0.0028576676078084667	0.04667523759420496	0.0300055098819889
0	2018_rwss.txt.pdf	0.07518371166377914	0.052975054964278144	0.4624503207486083	0.06044963029841248	0.07156104985793668	0.014502348026765416	0.0008815491649166114	0.056574714054354276	0.0069616456111797126	0.030398630237271546	0.06282631408782093	0.009541473314391561	0.02382310164074046	0.0019705216627547784	0.002507229536689303	0.036560090955198535	0.03083261417490207
0	wp112_2012.txt.pdf	0.007289304008982053	0.07076105212761248	0.003755474833588372	0.006127353675854712	0.016207838755486658	0.0	0.014824242764164625	0.25774416752627566	0.03478755635323964	0.09922359823480856	0.00483836253864017	0.11049002273557369	0.0021590179205244887	0.0	0.00118593942113317	0.038740687757016896	0.33186538134709875
0	wp90_2009.txt.pdf	0.09801612834608657	0.13933585862302364	0.037635046349723894	0.014201562650089863	0.005817631210548927	0.006464034678387695	0.0	0.10069529576777277	0.045822823609015	0.05673985995473643	0.06397000244685896	0.06406576592357584	0.03331832347617952	0.010055165055269748	0.004912666355574648	0.07239718839794218	0.24655264715521436
0	wp125_2013.txt.pdf	0.024705301219855532	0.1343989345258311	0.11600750138019107	0.00966729178168259	0.0042441768797630884	0.02051352158552158	0.015561981892464659	0.06884998049393455	0.024993486069715964	0.057767963085664266	0.020449215875222155	0.05093012255715706	0.008488353759526184	0.017212495123483634	0.02650252673807617	0.09903079386113872	0.3006763531707716
0	wp115_2012.txt.pdf	0.03865461847389558	0.13821954484605087	0.184487951807229	0.012299196787148593	0.00819946452476573	0.05095381526104414	0.0	0.1546184738955823	0.00644243641231593	0.14608433734939763	0.021670013386880856	0.03396921017402945	0.0	0.0	0.005271084337349397	0.06910977242302542	0.13002008032128512
0	2010_cdpreport.txt.pdf	0.032582192011647304	0.07798886391841979	0.018613342188529516	0.012170631895302528	0.003431510012410469	0.007122982904549005	0.008214826999406882	0.054488219591002585	0.022356807656613666	0.20152322436519673	0.021708743331403196	0.01944522340365933	0.013120793139916017	0.0045753466832139595	0.02368781760082137	0.09642889752046392	0.38254057677744363
0	CDP_PN_2006_economic_vulnerability.txt.pdf	0.055767444834709724	0.0780918257486389	0.16679845752374767	0.04850973980866857	0.02778987785926173	0.013653244926240062	0.0007102844181280952	0.1124616995369484	0.025747810157143444	0.08168270808473095	0.042384231784206826	0.0271091886252223	0.01982573793591306	0.002604376199803016	0.017437482465044736	0.06718106788128235	0.2122448222103102
0	wp33_2006.txt.pdf	0.19080078641118528	0.07812939483454562	0.0940045076546024	0.06438692974584362	0.009590085218942149	0.004713770700835971	0.0	0.12618818347410318	0.039660691413930235	0.03364657017493262	0.12910269463505067	0.030178968739834895	0.06586358831592465	0.00032508763454041175	0.013566990614819847	0.04078043771068054	0.07906131272022812
0	2005wess.txt.pdf	0.041300531501229525	0.10185867204432875	0.03208689770886685	0.01572204916923815	0.005883541923227792	0.01058943145187449	0.0068393519829579395	0.08531489792406127	0.019031240300404696	0.12453851074557984	0.02743337723818247	0.030076156546175292	0.015189846024262257	0.009444819405037153	0.024417760992572816	0.06585885315266536	0.3844140618893352
0	wp56_2007.txt.pdf	0.047757853917946305	0.06596462416432063	0.021018954551099645	0.0021877436225782236	0.0024923661523043052	0.0169619363142932	0.16175456328454943	0.13541856094186724	0.08557123789578118	0.02484058265129958	0.051370435694716526	0.11331958105810243	0.0315593201251182	0.014040329324647587	0.02881175272063777	0.0864020266132159	0.11052813096752158
0	policybrief22.txt.pdf	0.05676442762535481	0.03216650898770104	0.0	0.004257332071901609	0.0	0.009933774834437088	0.13978240302743616	0.07663197729422895	0.04470198675496688	0.09082308420056764	0.0510879848628193	0.08088930936613055	0.046830652790917714	0.011352885525070956	0.026963103122043527	0.0468306527909177	0.2809839167455062
0	policybrief32.txt.pdf	0.014059753954305799	0.1335676625659051	0.0	0.0	0.01054481546572935	0.0	0.01054481546572935	0.21265377855887518	0.0	0.06678383128295254	0.0	0.05272407732864676	0.0	0.0	0.0	0.08084358523725835	0.41827768014059746
0	wp34_2006.txt.pdf	0.005648701676054797	0.06127985454629143	0.002567591670933999	0.033680761330487176	0.009243330015362396	0.0	0.004108146673494398	0.32300303220349724	0.08524404347500876	0.05032479675030638	0.006382299296321654	0.13505532189112832	0.002054073336747199	0.0	0.0	0.03132461838539479	0.2500834287489715
0	wp51_2007.txt.pdf	0.006099300898844343	0.1456698530460836	0.0014980739049793123	0.0007490369524896562	0.0	0.0014980739049793123	0.0017120844628334998	0.15751177058068191	0.04119703238693109	0.11042944785276074	0.005885290340990155	0.019688971322585246	0.0010700527892709374	0.0017120844628334996	0.0017120844628334996	0.07105150520759024	0.4325153374233129
0	wp82_2009.txt.pdf	0.33047680342957353	0.058176913140616716	0.10713768162529422	0.008741784269236521	0.00650551387478067	0.003862648863151023	0.0	0.042387488840367804	0.02215940663597166	0.012502784478094098	0.1993721067057182	0.020533028167276486	0.10194578112907504	0.0	0.0	0.024598974339014413	0.061599084501829486
0	policybrief40.txt.pdf	0.09402510818971671	0.041010019229065636	0.23890720504374277	0.019817769210215375	0.010014074462911375	0.16570908932674788	0.07725143157103061	0.0414868799177757	0.03361867855405962	0.003576455165325491	0.1466745799807937	0.044824904738746146	0.05232629018806989	0.0	0.011921517217751636	0.009298783429846276	0.00953721377420131
0	wp138_2014.txt.pdf	0.015933860807739408	0.054310613720978715	0.5389041554905626	0.02300584991275501	0.02269070128381316	0.02647248483111535	0.018121046164156347	0.0255270389442898	0.020169512252278365	0.03167243720865587	0.038205710708642676	0.026472484831115355	0.010593842372891404	0.0037817835473021935	0.014496836931325072	0.024896741686406106	0.10474489930597271
0	wp85_2009.txt.pdf	0.2496560314546081	0.054016145454659756	0.07889573609314579	0.012267688364160013	0.008088231937606667	0.01653121089002066	0.009649118802758835	0.051225468938175575	0.021568618500284457	0.053070153415173585	0.1215030463313238	0.04966458207302341	0.07659624775101019	0.0017027856710750884	0.013395247279124027	0.04029926088211042	0.14187042616173942
0	wp16_2006.txt.pdf	0.006954051708266476	0.09960811130690933	0.023481760079955817	0.020830593619315642	0.0011835564556429343	0.0005681070987086084	0.04024091949185976	0.18397201546513772	0.052360537597643406	0.08625759448725702	0.0055337839614949666	0.0409037111070198	0.00236711291128587	0.0	0.04222929433733989	0.07186554798663898	0.32164330238552374
0	wp11_2006.txt.pdf	0.22878619394453836	0.06311552854835306	0.09488000306886689	0.04096858117535799	0.02222135148127059	0.004547625419422817	0.0	0.03741455458706955	0.027699173009211712	0.03017969596526052	0.1481613617982543	0.02356496808246369	0.07744213869835288	0.0	0.020629682584472602	0.104526481231279	0.07586266040582611
0	2010_post_conflict-out.txt.pdf	0.025916978072543447	0.04162629116666515	0.3076678031692985	0.05060029883845987	0.1676971069247369	0.030629859770361124	0.0061980997419968376	0.024352297211159172	0.02163833637738541	0.01098682600081773	0.02729327886067236	0.012176148605579586	0.009363446993030265	0.005317896228340482	0.0063154602104843515	0.1994418911457294	0.05277798068273915
0	1997wess_clean.txt.pdf	0.021421182958286846	0.07766848331432963	0.2839678725789705	0.016041177785492057	0.013013815577710823	0.012094760805273634	0.06911960292198648	0.11966093137132412	0.027100418726157448	0.03259469525665478	0.027421388492426133	0.07221765300943844	0.00784345765232423	0.002837372733815227	0.006352506587085964	0.04166158833891709	0.16898309188980679
0	wp68_2008.txt.pdf	0.08817894132237436	0.05752079640102976	0.2922239224045256	0.08320500287103351	0.022135099056353906	0.05498236761016356	0.002995345973222203	0.07046678323444777	0.012996755409235321	0.026450428000826573	0.06701452007886963	0.022135099056353913	0.02745408369198446	0.0	0.00786912925168545	0.02203356190471925	0.14233816373317487
0	wp122_2012.txt.pdf	0.059745052470969555	0.04146574692830789	0.2940592345520159	0.06883176783014743	0.08341647335285331	0.009861249756829558	0.002909876977425115	0.11388935169977737	0.0257847432166281	0.028856280026132393	0.0489041717658996	0.07371688342810293	0.01917741572087935	0.0	0.0	0.03217030658375544	0.09721144569027607
0	wp61_2007.txt.pdf	0.012565615553234072	0.18187756945093442	0.018837319693132494	0.018404277861106464	0.0012991254960781032	0.0	0.0	0.09992440274000741	0.02360077984541887	0.06993625587220455	0.008668239064999769	0.01623906870097629	0.004097241949169404	0.0	0.03637551389018689	0.08357707358102463	0.4245975163015267
0	policybrief33.txt.pdf	0.01481758478042396	0.043751606796456864	0.0036459672330380723	0.0	0.0018229836165190364	0.0	0.4584803795545377	0.18472900647392904	0.023698787014747473	0.005468950849557108	0.020894196835487412	0.1962745693785496	0.00813331151985416	0.0	0.0	0.023698787014747476	0.014583868932152291
0	wp96_2010.txt.pdf	0.043802533443826265	0.04776843849887533	0.01837930626257843	0.006126435420859476	0.002130934059429383	0.0343613117082988	0.04288504794601634	0.1502308511897715	0.09509293240203621	0.02956671007458269	0.04593346750325559	0.260506688765242	0.022374807624008515	0.017846572747721084	0.04341778146087365	0.049011483366875816	0.09056469752574878
0	policybrief23.txt.pdf	0.008172657303816552	0.026660318971673414	0.012616043799095453	0.0014282313734825041	0.0	0.0011901928112354205	0.42608902642228036	0.17543442037610094	0.04237086407998096	0.00761723399190669	0.0193604697294295	0.19757200666507974	0.005316194556851543	0.0033325398714591768	0.0	0.016186622232801713	0.056653177814806
0	wp151_2017.txt.pdf	0.012536564981195155	0.04346009193480987	0.0	0.0	0.0	0.0	0.0	0.14260342666109485	0.06989134977016298	0.10091934809862098	0.012536564981195155	0.23129962390305048	0.0	0.0	0.0	0.04701211867948183	0.3397409109903888
